index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
8547,0,0,0.9024579173144008,0.1999999999999982,-0.004064272494992588,-0.0005266494691506569,0.01384026965694548,0.0,0.0,0.13808550253805973,0.07213328396327828,0.0019723939258772375,-0.005672763277238294,0.012362683663265882,0.004053084999958215,0.18363976002943552,0.28663462377895543
8548,1,0,0.7435879087791314,0.1999999999999982,-0.003614740488203083,-0.0003232535627358945,0.013408127870212578,0.0,0.0,0.10111588325663398,0.08702351348895482,0.0002434999768737567,-0.005601935079792404,0.010822279859559764,0.003684461299291045,0.07455462736679036,0.26227544479154047
8549,0,1,0.8144133989079387,0.8000000000000018,-0.025431824938862098,-0.0009198013177270615,0.010630118200856464,0.0,0.0,-0.0015503803166401018,0.012824731915161945,0.003931603904832205,-0.02267373357871266,-0.06233342131564811,0.0021587578365909036,0.0011083410353409995,0.09666900748272823
8550,0,1,0.7318385431365766,0.8000000000000018,0.0018755172551574231,0.0023113224155132334,-0.012929235160864857,0.0,0.0,0.23391628533723227,-0.048659037269807734,-0.00014371033626119713,0.006034016544584151,-0.007087517490607174,-0.0037008518344827214,-0.1141995432850609,-0.12557870303884233
8551,0,1,0.7734181967868763,0.8000000000000018,-0.0028737793736282177,-0.04176282467254471,0.002202593844506303,0.0,0.0,-0.10235260843333595,0.032578075963341196,-0.003203590362181986,-0.09556696357237006,-0.009836347345676198,0.026771512451130648,-0.03536882101337803,0.20283094930099763
8552,1,1,0.9898146904662806,0.8000000000000018,0.00037679258120859957,0.006032841697583532,-0.031232239110525983,0.0,0.0,0.049117138761642,0.02190568553776477,-0.0005325565316162041,0.04743136941640136,0.01428464747948609,-0.00642771276169318,-0.1312928394191102,0.22015156281512188
8553,1,1,0.5329849569919375,0.8000000000000018,0.003432841816018167,-0.0008523812398114807,0.010319035013341357,0.0,0.0,0.0010192578518454722,-0.029645510932676377,0.0022835457950405413,0.005795337749510061,0.0024862273954519196,-0.005712752898038786,-0.13899611984066354,-0.1171445237180988
8554,0,0,0.571046667394541,0.1999999999999982,0.002439454229703711,0.04161402606681203,-0.001952188640180087,0.0,0.0,0.14068613228163376,0.034861516458359845,0.003840628519710286,0.18407236805555505,0.015780384851335812,-0.006636532777253382,0.1349234902117994,-0.17858261186293814
8555,1,1,0.6173103957268258,0.8000000000000018,0.0027408397221277405,0.003663291564945958,-0.03463002402436022,0.0,0.0,-0.005809560648853086,-0.027305701338788815,-0.00022844991881160276,0.009742168057131653,-0.0021701049547905036,-0.0038586690332506708,-0.038574607366688614,-0.08625878633185353
8556,0,1,0.5740683242144413,0.8000000000000018,0.004038738812957438,0.00018724492816477492,-0.013550424993798096,0.0,0.0,-0.04314048593454491,-0.03895526837479437,-0.00019893873494667195,0.005663876671422305,-0.006042929457365214,-0.004044599499847812,0.023897264938198392,-0.15378615414102306
8557,0,0,0.8747772677759776,0.1999999999999982,-0.0028286435380529434,0.0008106815662925792,-0.00890853362929389,0.0,0.0,0.08223528156770882,0.050274289561731925,-0.0022835457950405166,-0.005678432089221069,0.0007949093576986949,0.00533718880332669,0.20411209850312492,0.3509119734676982
8558,0,0,0.8961298007494947,0.1999999999999982,-0.002772270905551914,0.0006314184287289504,-0.008914634928126459,0.0,0.0,0.02457974111956635,0.08665266796664953,-0.002283545795040512,-0.005597864140046855,0.000826848412389314,0.005587449601983805,0.19056589182144634,0.4068540991674927
8559,0,0,0.7096107395996158,0.1999999999999982,-0.0005684799729619439,0.030675653194201593,-0.029832905803532938,0.0,0.0,-0.011633246455145288,0.0727241824490317,0.0014207529921713776,-0.0007438735673592872,0.19169393191258935,-0.015107616721873341,0.06833934482369883,0.20264299674879022
8560,0,0,0.9132359661817351,0.1999999999999982,-0.003818269032830758,-0.0003041404378979812,0.014115096161512032,0.0,0.0,0.1262380248871726,0.07350185302662607,0.00023670068324577778,-0.005653315211046427,0.008931065274919622,0.003971801934794112,0.1884096322684423,0.3076075166267914
8561,0,1,0.6329483286328288,0.8000000000000018,0.0038190093342636263,0.00030072377220464867,-0.013586889813969459,0.0,0.0,-0.07288531338387966,-0.02039035118460472,-0.00023781929902082663,0.00565331521104636,-0.004613961205143385,-0.003992985281763,0.05917039796425629,-0.1202877974805794
8562,0,0,0.953645424585044,0.1999999999999982,0.07858644054862167,0.00236688421874435,-0.006047947716162389,0.0,0.0,0.07224969932147147,0.08811685145357717,0.0022133018181862514,0.0481287277479452,0.09563577558804795,-0.0007243439550136923,0.2178860178010022,0.1552340177586158
8563,0,1,0.562624520322908,0.8000000000000018,0.0038190093342636263,0.000292968081943029,-0.013152768219847323,0.0,0.0,-0.0802141811910879,-0.03479154725810884,-0.00023781929902082663,0.00565331521104636,-0.005864267931492558,-0.003596138223913149,0.05215931445470538,-0.16144336463559714
8564,1,1,0.93523597166976,0.8000000000000018,0.0018817721843535453,0.0031532333914013567,-0.012633752284900355,0.0,0.0,0.27986254125181415,-0.03609306029480505,-0.0001476433098480587,0.006119767927722979,-0.0030852552635437856,-0.0036839424027066544,-0.04238264157398978,-0.05775504795575514
8565,1,1,0.9898146904662806,0.8000000000000018,0.0006631993865993235,0.005474034609120378,-0.03156178407355425,0.0,0.0,0.05368279471006802,0.006668044330258323,-0.0005296713315643175,0.048468993287214976,0.01189888751830756,-0.00646813589204892,-0.13204047624315146,0.23355880416501362
8566,0,0,0.8350936058518474,0.1999999999999982,-0.003639438239487573,0.0003938285239824297,0.015115508420657975,0.0,0.0,0.024640063791022196,0.10621258233808097,0.00013716439367305103,-0.0055826842069921605,0.010764500585108435,0.004052747923075065,0.1279609606392331,0.3550383716834891
8567,0,0,0.7479762924313227,0.1999999999999982,-0.002787708609316391,-0.00014013185385368949,0.014968780488210022,0.0,0.0,0.08050436475892982,0.08041118822553049,0.00012110504005403138,-0.0055225360334930996,0.009970559319230073,0.00409071163364464,0.04691803288603332,0.31944192657634823
8568,0,0,0.7021091516784923,0.1999999999999982,-0.0020293470948786045,-0.0002470261496683197,0.002113686441991803,0.0,0.0,-0.02299384605693382,0.11182130497993922,-0.0007342741993865777,-0.005945575336137736,0.004932280798712074,0.00441052557264003,0.14356360572322674,0.26721781699898545
8569,0,0,1.0,0.1999999999999982,-0.003771168559326736,6.735141925455878e-05,0.014145902725253809,0.0,0.0,0.06921327057154031,0.08444932466515095,0.00015718430942018445,-0.00564776872642884,0.013108958876611817,0.004006084475957107,0.2568044672930609,0.3674663929494987
8570,0,0,1.0,0.1999999999999982,-0.002772270905551914,0.000631066114586772,-0.008914634928126459,0.0,0.0,0.041043944130971274,0.10102257993014929,-0.002283545795040512,-0.005597864140046855,0.0008983701928302977,0.005595800231436496,0.2510023746018846,0.4193741805669033
8571,0,0,0.9164833792928718,0.1999999999999982,-0.0036186743899350457,-0.0002780596073123845,0.013936326124467985,0.0,0.0,0.07738736506720642,0.0993173022315574,0.001977622387363843,-0.005663891149012858,0.013617898307458446,0.003992947094534289,0.19532588664469014,0.3204886565818466
8572,0,0,0.9680885162409094,0.1999999999999982,-0.002772270905551914,0.0006314184287289504,-0.008914634928126459,0.0,0.0,0.03569482989324832,0.09247343437153889,-0.002283545795040512,-0.005597864140046855,0.0007330916311598635,0.005587449601983805,0.2221226944610801,0.43041391362193165
8573,0,0,0.6331786900714412,0.1999999999999982,-0.004407667385754655,-0.00016596279497578162,0.012997370069596656,0.0,0.0,0.0983726444760462,-0.11486530793225849,0.001426468437920339,-0.005390977719797106,0.007864025433955823,0.004143878514495961,0.19063926265888598,0.2425649563133203
8574,0,1,0.9290998135918688,0.8000000000000018,0.001869034941589345,0.0031237669500903606,-0.012812673462784268,0.0,0.0,0.17114684926766752,-0.025747046528081147,-4.691169627250647e-05,0.006066849781352686,-0.0004284633024521876,-0.003689964175034594,0.0012520061965680509,-0.01163363438079186
8575,0,0,1.0,0.1999999999999982,-0.002789880079091411,0.0005069821292468486,-0.00891462685060047,0.0,0.0,0.0676869324699439,0.11095676056016598,-0.0023198724754823225,-0.005618969427214318,-0.004767556972003,0.005667639192607571,0.2822687490042572,0.3573238424481631
8576,1,1,0.9527103805980074,0.8000000000000018,0.0016683511352545367,0.0031579174294454654,-0.012788052742244418,0.0,0.0,0.23110684458393232,-0.027374637502728748,-9.953011702375449e-05,0.006035836516079174,0.0005018192432608135,-0.003727458438564574,0.013151667452910718,-0.05892237696233211
8577,0,0,0.5422557162206132,0.1999999999999982,-0.0036403285292391663,-0.0002830781876040013,0.013087835063906794,0.0,0.0,0.03306513420426392,0.05543911513268094,0.00011546439397519222,-0.005627845540578675,0.004467448570253069,0.004029690015923157,0.025028379538589364,0.21657390155843867
8578,0,0,0.812383336863651,0.1999999999999982,-0.0036184205879638952,-9.255091390881336e-05,0.013473854093937546,0.0,0.0,0.02576607752503402,0.05633577802127151,0.00015502628200485868,-0.005648822967825314,0.010610184085345323,0.004002587786813677,0.17177951892405982,0.33962010461487724
8579,1,0,1.0,0.1999999999999982,-0.0025345151951427624,0.0006358886088227071,0.01583193151131179,0.0,0.0,0.08612900772989261,0.07981427850827372,0.0001460490017421518,-0.005487845293183217,0.015112833653352918,0.004008065111737163,0.1695565085905588,0.436787797772629
8580,0,1,0.985992839942457,0.8000000000000018,-0.0032558062167435805,-0.03395040222405589,0.0021075539495991344,0.0,0.0,0.12514624325200752,0.007354788758978335,-0.0025123557323355125,-0.03772614043337393,-0.01160655062517423,-0.02500807417010538,-0.08152596885256574,0.24696955223620978
8581,0,0,0.6725966417007856,0.1999999999999982,-0.0028602000859825867,0.0007787082690772575,0.015231714647947495,0.0,0.0,0.03961810744854656,0.06329207944086683,0.0001255065129830006,-0.005515890858029247,0.010060490335835209,0.0036865240970743573,0.07157636426105803,0.2766032376314046
8582,0,0,0.7214375474053832,0.1999999999999982,0.059208609850874394,-0.0004857494427219693,-0.009443953529693079,0.0,0.0,0.04480918318701461,0.04907785029333439,0.0018531632253530922,0.047060044354063815,0.0955886930262858,-0.0023680142200184482,0.17387717940896552,0.06226054125191918
8583,0,0,1.0,0.1999999999999982,-0.0020293470948786045,-0.00027603285555600723,0.0021136864419918,0.0,0.0,0.13658002478586545,0.10838139397552907,-0.0007342741993865777,-0.005945575336137736,0.004342741043420463,0.004344705125926883,0.2454934503285221,0.3077292277847039
8584,1,1,0.9898146904662806,0.8000000000000018,0.002143003391688764,-0.023480040532649207,0.0107291615467609,0.0,0.0,-0.028530460537170496,-0.001979637625621064,-0.0022843469875639265,0.028033363638755318,0.0051390256750484045,0.0051242066551235805,-0.0866752497316924,0.28159566497357985
8585,1,1,0.99753404545756,0.8000000000000018,0.04106920364453168,0.0011651225539599573,0.007433700248241113,0.0,0.0,-0.013457117477263627,-0.024250492324595703,-0.0018957905641953001,0.0031496023485573575,0.15593974238265115,-0.0007729023062933185,-0.024448421261533775,0.05360139821348156
8586,0,1,0.5922064675813107,0.8000000000000018,0.002651961893282375,0.001408907231035844,-0.002113956023992902,0.0,0.0,0.11452465955210586,-0.0755980264352934,0.0007342741993865919,0.0060801992804705865,-0.0015460324737764243,-0.0035611619079690803,-0.12181629626658771,-0.12855806146736742
8587,0,1,0.9262011008819412,0.8000000000000018,0.0028286435380532873,-0.0006638282618324232,0.00891722347755343,0.0,0.0,0.0018762395088501057,-0.018124641467032323,0.0022835457950405413,0.006039136465608762,0.0032270685089969076,-0.005337188803326493,0.11734890710624526,0.007805995013765207
8588,0,0,0.7323592497743746,0.1999999999999982,0.007742555005301384,0.0069558826475333785,0.005179372502117495,0.0,0.0,0.0783919502687813,0.04365102652974747,-0.006777596060964454,0.00611688879521985,0.009997863803134513,0.010508301058688043,0.26216508779477554,0.10842791743003614
8589,0,0,0.8431173954988747,0.1999999999999982,-0.0037647139525985003,-0.0003503964467367905,0.0140901753974621,0.0,0.0,0.12380575090476346,0.06281853402185635,0.00014582206744587504,-0.005603888972731249,0.007976384964098707,0.003983149250076,0.11400238408364177,0.3260141941815926
8590,0,1,0.7782856580865062,0.8000000000000018,0.0014328731579113375,0.0011851411771073657,-0.005854801137306838,0.0,0.0,0.02197317603767343,0.098361674846019,0.0007000054596754735,0.005760691381867534,0.0028780903774522594,-0.006581959390360123,-0.05913650088595634,-0.08243273293759373
8591,0,0,0.8002574167624449,0.1999999999999982,-0.0028131453059479206,0.0006213182378117606,-0.008927540621777953,0.0,0.0,0.07431447165484112,0.033964041700906715,-0.002283545795040512,-0.0054834172440611974,-0.0009182869161448648,0.005771373460022419,0.21620605441359275,0.2898060931782376
8592,0,0,0.8144667687665799,0.1999999999999982,-0.003339103155545653,0.0006624914075622642,0.01544713509072965,0.0,0.0,0.08299312006468279,0.0772263605056281,0.00014903240724153453,-0.005748958277610284,0.00898051691496122,0.003977520182158681,0.16314248770465303,0.27097616592211216
8593,0,0,0.9187643436317057,0.1999999999999982,-0.003818269032830758,-0.00030108523891595357,0.01412235504177127,0.0,0.0,0.13743923192098045,0.06782972338725546,0.0003926627313521534,-0.0056533408794649815,0.011708860899629959,0.004000389263854693,0.20859801129925687,0.2844458042388114
8594,0,1,0.7602582580307533,0.8000000000000018,0.004064272494992677,0.0005296874869989576,-0.012824006709110315,0.0,0.0,-0.0637806958809616,-0.010006430101492408,-0.00021831654987119174,0.005672699487321697,-0.002070856783810759,-0.003980962400220613,0.11957223404928503,-0.07669936706239598
8595,0,1,0.5173299122129793,0.8000000000000018,0.004047474442056741,-2.27340207364413e-06,-0.013620852477637772,0.0,0.0,-0.07249661822744276,0.1751590972152434,-0.001302370264133648,0.005483782118792441,-0.005253110498994543,-0.003917684554733682,-0.11676637357812651,-0.2540011585599891
8596,1,1,0.9536850613715249,0.8000000000000018,0.0027637327041292255,0.002610493390119571,-0.011936302472836903,0.0,0.0,0.19193611275125924,0.05078788042092136,-0.00034010958224291627,0.005727746134121823,-0.0011382147610950837,-0.0037731893940255072,-0.021743125915759706,-0.06120996190308369
8597,0,0,1.0,0.1999999999999982,-0.002532341047786868,0.0005577283518225387,0.01570290892630429,0.0,0.0,0.12569264973400357,0.07671025959665369,0.0001255065129830006,-0.005502403380106885,0.014974133519267335,0.0040035335293973975,0.1398067751441869,0.4304612491132701
8598,0,1,0.8807899950275638,0.8000000000000018,-0.03677089732019434,0.00011121886516329976,0.013146144889388853,0.0,0.0,0.00020856282056061352,0.00319849716620432,0.023831139131527655,0.04133013136804617,-0.04992488096397753,0.00221415600812631,-0.008112696178460848,0.09155861924116025
8599,1,0,0.7491769969963527,0.1999999999999982,-0.002797477895931498,-0.002021051892109164,0.025591943027760133,0.0,0.0,0.09677332077085071,0.06256257628533383,0.00010410847790546546,-0.006834558963201313,0.011889796923394917,0.003483791282897028,0.1096255876548478,0.2507989613246009
8600,0,0,0.9909644843774412,0.1999999999999982,-0.002772270905551914,0.0006360601978315089,-0.008914634928126459,0.0,0.0,0.028368505263530127,0.08958308396260406,-0.002283545795040512,-0.005597864140046855,0.0009333295514531078,0.005627835997680044,0.24644550931514378,0.4389384758579607
8601,0,0,0.9030802568431688,0.1999999999999982,-0.0013954714520139511,-0.0006497796407167194,0.012980867584363245,0.0,0.0,-0.07950794570800102,0.1263222681089152,0.003346169388130934,-0.005849290475283344,0.010326279380655187,0.0036819227863475737,0.16212812912885746,0.4716971077419096
8602,0,0,0.713794051737499,0.1999999999999982,0.002402966159498113,0.04176282467254425,-0.002202593844506558,0.0,0.0,0.16095199526569867,0.022321440172000682,0.003203590362181996,0.17734192497527454,0.01744788305973241,0.005359476926544017,0.16130705106669574,-0.07610250707816775
8603,1,0,1.0,0.1999999999999982,-0.0007516061684175237,0.004233057937979339,0.0015231870269168143,0.0,0.0,0.06298644421774903,0.1270928818858608,-0.0007304172891990297,-0.0051807971735593475,-0.0005856527483939575,0.010242893354668546,0.2388087118308574,0.3623612971255336
8604,0,1,0.6425451762560574,0.8000000000000018,-0.003229034922001243,-0.04179288354499018,0.0020652746612925743,0.0,0.0,-0.11749478911364351,-0.02322028951158712,-0.0024416938156958216,-0.09476539911636499,-0.013912640950656157,0.11933413415011569,-0.12678336284426237,0.14478586126383614
