index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
8669,0,0,1.0,0.19712148387943282,0.022164387947353554,0.014229882587159343,0.0008653512076967809,0.03716533375471449,0.020952292077426486,0.018728154338351705,0.015918696333157296,0.03685688908732439,0.39760060637743433,0.04095270522860212,0.0006503318450623569,0.15987570490849978,0.03691818042778041
8670,0,0,1.0,0.19712148387943282,0.0035252583975858777,0.004500691386258534,0.0002033248812971603,0.053907740001761274,0.03473137473756077,-0.0025107605005841374,0.623087914805657,0.02083707981991864,0.05254916156158568,0.012386738068686124,-0.000930539211272693,-0.02391141435499056,0.024501946527099184
8671,1,1,1.0,0.8028785161205668,0.01883850460616564,-0.010745647107192469,-0.0006542266945315266,-0.015187718241788778,-0.007551391700007982,-0.007788713969160453,0.1252027635222525,0.011512160714989611,-0.1479244365137532,-0.005156177228093368,0.00421025144919736,0.2523360317833216,-0.019969916741972443
8672,1,1,1.0,0.8028785161205668,0.010742760864199289,-0.018449623885553757,-0.0003214300365094937,-0.016029734359380054,-0.006621092735042884,-0.006944623097849337,0.07875015107964889,0.0002917030726808192,0.04365832010592977,0.039571301479286995,0.004601446283920434,0.029889397261492222,0.03798290784660281
8673,0,0,1.0,0.19712148387943282,0.04029743178125331,0.015605618893578007,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05907175098665282,-0.006698357787010865,0.09961782104997281,0.3280820754735458,0.03426644625105038,0.06222937855197263,0.08128726447374275,0.051126556223406255
8674,0,0,1.0,0.19712148387943282,0.04029462252694295,0.015605618893578007,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05906770720253153,-0.006694965030118016,0.0996144958177259,0.32808546823043866,0.03426644625105038,0.06222937855197263,0.0812906572306356,0.051126556223406255
8675,0,0,1.0,0.19712148387943282,0.0344625879705588,0.016005073743838392,0.0003322987915009381,0.020468619783279372,0.015703027914308446,0.059600391463657906,-0.004556665448041963,0.09974601273312074,0.3270558379752547,0.03614838607562905,0.06224704479921013,0.07957323137168221,0.05609266894656453
8676,0,0,1.0,0.19712148387943282,0.028276582417535393,0.010251920750679048,0.0013504533276359448,0.047764607551309214,0.025919718170979666,0.018283910257036427,0.002354001003395421,0.06182069202604193,0.3689038264679381,0.04006465795944031,0.002007899323262384,0.12595949603578366,0.06992075082952576
8677,0,0,0.9444444444444444,0.19712148387943282,0.01378862623142192,0.00942089363724707,0.0012193003711233818,0.07509516910635698,0.08343304518400783,0.013245533498966337,-0.04504161668961618,0.0695813195511674,0.13072773594320694,0.019481415745062573,-0.0023016602873153647,0.18681604187929493,0.19185715639408268
8678,1,1,1.0,0.8028785161205668,-0.04032133654057961,-0.004262930182061235,-0.0008220307710529518,-0.013180341263756392,0.033728633363587654,0.01672707444399541,0.019647892111021158,0.023820991710104718,0.21352191404764395,0.010401496936217969,-0.06459237387252889,0.006099908293609987,-0.0036474143967760077
8679,0,0,0.9814814814814815,0.19712148387943282,0.005496699986391479,0.006356644788151951,0.0003376778469180124,0.09905207852402273,0.04316247243867042,0.0052189662049662916,0.5676085628174623,0.059618554146256185,-0.06970772115928978,0.01411837635658125,-0.0016387274463495628,0.03354374173958219,0.02119267135867993
8680,0,0,1.0,0.19712148387943282,0.04097813111772107,0.016023500215638854,0.0003322987915009381,0.021871990877581706,0.01579272221311005,0.05913008235116868,-0.00547526226484781,0.099052753839808,0.3288031527351111,0.034524169463790756,0.05928535799742451,0.08071777430396455,0.05184184447859058
8681,0,0,1.0,0.19712148387943282,0.019754301080461587,0.011241983879079443,0.0013656775707578113,0.04785520796470777,0.025386152530736235,0.02201187168148044,-0.001627900490261953,0.056713399400802694,0.3716541804858002,0.04676639357920566,0.002169328226038726,0.1254746986738244,0.07411322153793083
8682,0,0,1.0,0.19712148387943282,0.035924266163111646,0.016089317456436384,0.0003322987915009381,0.020468654124608163,0.015707538884067743,0.06104525559526444,-0.003924358996793903,0.09918663228853822,0.327427148062689,0.03364112606456108,0.06188057206364191,0.07886427012508324,0.056235795497854416
8683,0,0,1.0,0.19712148387943282,0.04078463607001151,0.016041533102175744,0.0003306468216777516,0.020494099046027718,0.014543657077742543,0.060704102434547685,-0.006234213363925859,0.0996797952629912,0.3325127010782601,0.03448360003517909,0.060557214762342534,0.0770748474056344,0.05190589638789869
8684,0,0,1.0,0.19712148387943282,0.0002271030463628221,0.0044090167541936814,0.00023112862317513296,0.05191364719113756,0.032774685830099376,0.00018973410429328679,0.5907419938437452,0.01474029596705128,0.14156443879812208,0.009131834953186872,0.0005595087175950242,-0.07037187212096281,0.026767000412564183
8685,0,0,1.0,0.19712148387943282,0.028602212231644067,0.02943265043390661,0.005414902424683739,0.08238340839334544,0.03079842781105608,0.00947912888389182,-0.0037219020383199714,0.03564193539290076,0.15360809115053356,0.13780961123950666,0.0010140214512619331,0.07637260588406175,0.21604342286209047
8686,0,0,1.0,0.19712148387943282,0.003405718169159295,0.002446499554937215,0.0002602656524577054,0.061562386798671216,0.03736550842768459,-0.006880334695656842,0.6915502405515295,0.031045410649965348,-0.0481645187447476,0.01162178024268929,-0.0018095248878588718,-0.0033952739953307344,0.023870358397062065
8687,0,0,1.0,0.19712148387943282,0.040638633371904,0.016018029801191314,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05906805832025241,-0.0059617108707842,0.09961427003961945,0.3285497854781291,0.03452140272794492,0.0592939983668221,0.08129181158988473,0.051851707073199915
8688,1,1,0.6296296296296297,0.8028785161205668,0.0027927442721518724,0.010505813942102479,-0.00017704713226647357,-0.010221943100265196,-0.005278530802004886,-0.02777760176085515,0.039185474783420195,-0.1938343469431834,-0.028180446828997133,0.030413131905491025,0.018474198362358956,0.016905075539271678,-0.026055408728168805
8689,0,0,1.0,0.19712148387943282,0.02031917911452298,0.01145938655800737,0.0013656775707578113,0.047824446441642514,0.02538614315421761,0.019671951282289386,-0.0017404655404430834,0.06007936273890324,0.3705204919591038,0.046721931949441825,0.0021600575141891842,0.1249958746962003,0.07411447868173102
8690,0,0,1.0,0.19712148387943282,0.036000642229012524,0.018244149428390963,0.003713671578001183,0.06532976437214025,0.03138356554162899,0.027093380947253467,-0.0033344726171581226,0.05516790711709199,0.1691134580230314,0.1074695015710443,0.0006009208056261535,0.14086463389573314,0.15123139322876755
8691,0,0,1.0,0.19712148387943282,0.02697123077935086,0.009828043376510618,0.0013507237162212113,0.046188121716988814,0.025429121791553082,0.01714695702534297,0.0027859353424491114,0.05722019512487131,0.37980769343439164,0.039931519597324716,0.0011276538931260988,0.12017841579970129,0.07491290452273144
8692,0,0,1.0,0.19712148387943282,0.0052649548506650806,0.0068864852424585675,0.0003410104307989049,0.09269229077788002,0.043319463397141086,0.002126762160370571,0.5667574750860296,0.059979607302534314,-0.05395062140635294,0.013509310226818609,-2.741743965459142e-05,0.0367786597367487,0.029200535755124726
8693,0,0,1.0,0.19712148387943282,0.040028323471537404,0.015942282191994027,0.0003322987915009381,0.021871956536252915,0.015788211243350753,0.05905476522649693,-0.0064612674232048285,0.1001746070379189,0.32880800350722084,0.03443879607375673,0.05930246752036579,0.08190153463170823,0.05169653731166424
8694,0,0,1.0,0.19712148387943282,0.002640911472024263,0.004254844479176918,0.00020453528097925787,0.05464134255006384,0.034819165646430526,-0.0012678029015709307,0.6113058099200119,0.021818582512005687,0.05834740191873639,0.013117035828949053,-0.0006638191486650173,-0.02321090476290761,0.02687141332532863
8695,0,0,1.0,0.19712148387943282,0.04107673286941328,0.016076795370036107,0.0003322987915009381,0.021867676467056268,0.015777283474052776,0.05903977860662307,-0.0053289591848882725,0.0989983735235199,0.32486575042615445,0.03461730617772796,0.05928535799742451,0.08070481946954203,0.05556530213240012
8696,0,0,1.0,0.19712148387943282,0.0027653999830217985,0.002926754166785934,0.0002457099649764367,0.06153445291952744,0.03768657291724601,-0.0043904832377396445,0.6965420351978379,0.02599401731445212,-0.0443460942884786,0.0109189105654826,-0.0015798874545046532,-0.010825813039101023,0.02540694111105564
8697,0,0,1.0,0.19712148387943282,0.024970355437476128,0.01051651681840271,0.0013507237162212113,0.04750219921987619,0.025330775147713463,0.01763437708865465,0.0029607399539606904,0.057201446040609845,0.3796263202571045,0.04053740838600482,0.0012852362904318328,0.12292568062128732,0.07103673714281986
8698,0,0,1.0,0.19712148387943282,0.04097813111772107,0.016023500215638854,0.0003322987915009381,0.021871990877581706,0.01579272221311005,0.05913008235116868,-0.00547526226484781,0.099052753839808,0.3288031527351111,0.034524169463790756,0.05928535799742451,0.08071777430396455,0.05184184447859058
8699,0,0,1.0,0.19712148387943282,0.03582566441141944,0.016032239577367,0.0003322987915009381,0.020472968535133602,0.01572297762312502,0.06113988412286496,-0.004071008706646447,0.0992381272291559,0.3313688751547005,0.033547989350623884,0.06188057206364191,0.07887126534057667,0.05251666262709972
8700,0,0,1.0,0.19712148387943282,0.01968691938510364,0.01405410613654231,0.0013338121471894305,0.04717782963572551,0.024517150708742143,0.022622936859853386,-0.0015135177422660644,0.050225957162571416,0.372288462406012,0.047900379771475876,0.0018780105600753655,0.1252995814069637,0.07740688768257538
8701,0,1,0.5370370370370371,0.8028785161205668,-0.12576510458808887,-0.026151386499430388,-0.00017648336283384967,-0.013374593050965528,-0.005787656712554596,-0.0770044169449688,0.02535659629098799,-0.06980804782001644,-0.0061547926284536095,0.06517932197111781,0.03507850171452024,-0.03792310981485223,-0.02931030763799916
8702,1,1,1.0,0.8028785161205668,0.015136443632405669,0.00033463989187848255,-0.0002147250696273787,-0.012556315758221949,-0.005719399984874323,-0.018864477414982043,0.05744188094812206,0.00451409947465793,0.06232183863492826,0.015586250277107281,0.02715910948652773,0.02738548739699375,0.02459665236451011
8703,0,0,1.0,0.19712148387943282,0.007738995918230724,0.014223761997766678,0.00033802498186598546,0.04931565847333422,0.031302114798183206,-0.01684428992432642,0.5955717438951109,0.038258573056858515,0.04595380262669655,0.014853282929104053,-0.0031000445948448324,-0.017687300065621622,0.04295419202820435
8704,0,0,1.0,0.19712148387943282,0.040638633371904,0.016021812525863443,0.0003322987915009381,0.021871990877581706,0.015788240553316655,0.05906373353719752,-0.005961364240891196,0.09961715541528987,0.3285454606950742,0.03452140272794492,0.0592939983668221,0.08129777120881385,0.051847382290145023
8705,0,0,1.0,0.19712148387943282,0.02397446381799555,0.010803545994023236,0.0011097457175805899,0.039182335845912936,0.021447902609604347,0.01417722797886437,0.013289584677365917,0.048664361816365895,0.3988602676191909,0.03315960657802828,-0.0002586097595283995,0.14957714726836674,0.048890935956792454
8706,0,0,1.0,0.19712148387943282,0.0408118547130666,0.015966919511637163,0.0003322987915009381,0.021889878683484586,0.015822290455918413,0.06101594502287465,-0.006671958896738888,0.09933474032217185,0.3245308326140781,0.03431075055164541,0.05915284149093834,0.08100816763835741,0.05537395522162852
8707,0,0,1.0,0.19712148387943282,0.023762435791542913,0.011935206186117696,0.0014432271382754673,0.0478603454937003,0.0255993234121377,0.01969492980125798,0.002022375571096968,0.05802955690790454,0.3883623246894507,0.031198336682248647,0.0004649889159314271,0.1236142314113745,0.06889123411952419
8708,0,0,1.0,0.19712148387943282,-0.0004946295354909503,0.005117788724564207,0.00021527903687017472,0.05103591424930863,0.03280176529146076,0.0025176980014035943,0.5944005160190907,0.014387066691670431,0.14368611596153236,0.009331469291922297,-0.0012049570525776519,-0.07325555330716711,0.024340042747975944
8709,0,1,0.9516688903847013,0.8028785161205668,-0.024634797372142365,-0.009730231186575585,-0.0009613722124224297,0.04986302747609066,0.04575212912769139,0.02899386987734805,0.018894264799723025,-0.00866888241014558,-0.006241064262939975,0.03801588393602118,0.021680684089915785,0.005570759957188325,-0.009743897555625531
8710,0,0,1.0,0.19712148387943282,-0.001608545298655302,0.003571431135371177,0.00021617756710788175,0.05134918338200599,0.033050907196032535,0.0005556657214333575,0.5727581249868882,0.019645154212936895,0.14800285481930694,0.0140319775352271,0.00018756226909721386,-0.0644268657927902,0.025544888386601742
8711,1,1,0.9444444444444444,0.8028785161205668,0.00252268400897111,0.0027466699813640865,-0.00018023298724667222,-0.0160512374776579,-0.007151419983014983,-0.008480521896861624,-0.027549025306742508,0.010659175737186064,0.10688026420428559,0.02298943459351224,0.026568797734950085,0.016949183364685906,0.011662156350438165
8712,0,0,1.0,0.19712148387943282,0.002793518341080246,0.0020795604929037675,0.00024805332169575774,0.06153672198704191,0.037360377447691134,-0.005214263331894067,0.6954334159460217,0.028121845898630322,-0.04538459723875809,0.010784962685891599,-0.0016847686231749681,-0.008848652357894154,0.02565234155132743
8713,1,1,0.9846085050559493,0.8028785161205668,-0.008961696713752122,-0.005993397673045442,-0.0014758042677798437,0.05491921640901332,-0.013073543396325951,0.03172156862688676,0.02551383226142479,0.008561067070111283,0.015626114640958557,0.07536170435550085,0.017748400839962868,-0.00032138563462488464,-0.017896087582955158
8714,0,0,1.0,0.19712148387943282,0.0033578659494496177,0.003465259800513129,0.00020535875377079187,0.05382491233106855,0.03473561031234581,-0.0027428228069290026,0.6241663676466267,0.022080961727895854,0.05575626305129545,0.01261551179813689,-0.0009918979398756973,-0.026940289650523593,0.023345415146788374
8715,0,0,1.0,0.19712148387943282,0.04108905080680454,0.016040473197219247,0.0003322987915009381,0.02187173552658785,0.01579272221311005,0.059157843245115124,-0.00534827795979699,0.09897041837399845,0.32869611763870993,0.03451639774119298,0.059278231493794596,0.08072156819037735,0.05175993686194885
8716,0,0,1.0,0.19712148387943282,0.02409348813851291,0.011654137279676225,0.001442910313937497,0.04786247260775492,0.025569158609497045,0.019976489298628036,0.002025390086732772,0.058156856678593924,0.3884197257633703,0.031059296279985646,0.0004607756143774597,0.12320116165250893,0.06895665379698748
8717,0,0,1.0,0.19712148387943282,-0.0001924964174047518,0.005919191527643309,0.00019113429656419546,0.05061978254181823,0.03283411004008951,0.005959725666969429,0.6043191623575708,0.01234298238245268,0.13314532599172185,0.012083299094893899,0.0004682780199009883,-0.07700285512525708,0.022190875743599462
8718,0,0,1.0,0.19712148387943282,0.06052519886117746,0.0176268663310709,0.0003980796566426458,0.019464624775236684,0.00940253048505338,0.02977245948382578,-0.006381354459561816,0.11305183906880832,0.348202322611737,-0.0026971749860714204,0.05827599123586827,0.0951099362061312,0.06012719685064456
8719,0,0,1.0,0.19712148387943282,0.003732382817625068,0.0037347748828079376,0.00018252160439799486,0.056390185623423864,0.03316540689532911,-0.0030475718768336203,0.6647912962876209,0.019894786717169325,-0.00013023987813251322,0.013431606247353584,-0.0010165602850969032,-0.014637759399707533,0.026387686484606
