index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
8459,0,0,1.0,0.19712148387941528,-0.0008068906248749715,0.00174771999882596,0.0008762282829697186,0.09587121650075174,0.0037532448961734204,0.0011286638422856369,0.7080189157870456,0.06828021119915403,-0.10097075523495264,0.01840484036461041,0.002627363414394867,-0.0307304870991247,0.0346782447933436
8460,0,0,1.0,0.19712148387941528,0.023085892951813614,0.008101850685670679,0.0003372263250641097,0.005079661510437467,0.0030003706578188485,0.5158202935549174,0.008387761816567687,0.06342899768621311,0.246297817817895,-0.04373755002015319,-0.0335217704539578,0.013291335530149453,-0.006693371941833782
8461,0,0,1.0,0.19712148387941528,-0.005684404417831335,0.0016158505262537746,0.0003453035283917399,0.09568611334293373,0.0026931233879313294,0.004126877571579788,0.5867279216675588,0.05755979174018534,0.18044165649093657,0.016359849371828796,0.0056197020928767235,-0.15517923119109078,0.012565962009047013
8462,0,0,1.0,0.19712148387941528,-0.001066661911975313,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.002656167630980049,0.0004789434700313846,0.003564173412500436,0.6289064278521206,0.04251765262277015,0.0015971260293839858,0.026837362849870955,0.07108042281281102
8463,0,0,1.0,0.19712148387941528,-0.001066661911975313,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.0026561676309800495,0.0004789434700313846,0.0035641734125004356,0.6289064278521206,0.04251765262277015,0.0015971260293839858,0.026837362849870955,0.07108042281281102
8464,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
8465,0,0,1.0,0.19712148387941528,-0.005845800377885237,0.0023096535985276507,0.0003453035283917399,0.09568611334293373,0.0027079563808176353,0.003947175974878357,0.6251382430155422,0.0011617905310684692,0.2188519778389195,0.0075515584629045444,0.005608812924316101,-0.1564078694342841,0.0018236003344719864
8466,1,1,1.0,0.8028785161205847,-0.011003097099530401,-0.001661568243753714,-0.00038223703950970254,-0.0027797422151182834,0.06900796059641419,-0.001572205400724884,0.007507279189281785,-0.07224911219182224,0.27456901033906117,-0.00039136626789776016,-0.06744070669108627,0.010098819398886929,-0.006581550494756675
8467,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
8468,0,0,1.0,0.19712148387941528,-0.0011453179059395207,0.002993584181231839,0.0011567063128333959,0.007734383090046013,0.007066786873894761,0.002656167630980047,0.01281662481350973,0.033052711206132124,0.623580035558376,0.019053192437088022,0.0020325626222798096,0.024767782002599468,0.06711329729757103
8469,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
8470,0,0,1.0,0.19712148387941528,-0.0010508569458884665,0.0001508149140833549,0.0026729011272571563,0.007734383090046013,0.013666766388873142,0.0030752815048878715,0.0009569758159775484,0.020490722338195745,0.6125740833296465,0.02542927989186658,0.002030881093112552,0.02666890964132587,0.08847837393121921
8471,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071148,0.6879281711853515,0.057788753962374595,-0.045939778301444814,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
8472,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949268,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.003283337814701602
8473,0,0,1.0,0.19712148387941528,0.002552949620705002,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11168513721186055,0.019696811689764067,0.15689687344206904,0.4199425040556326,-0.006332401905672153,-0.005123171015101368,0.08789587127461117,0.0033173790827324664
8474,0,0,1.0,0.19712148387941528,-0.002914117403457982,0.00011814573023169338,0.013669790558128454,0.0067702181135890676,0.03843948447297066,0.002224396239550641,-0.029504899519147507,0.00823029098159233,0.16401408836094536,0.24117156713460502,0.001749632928257675,-0.03313967271463423,0.3920495912379711
8475,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071146,0.6879281711853515,0.057788753962374595,-0.04593977830144482,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
8476,1,1,1.0,0.8028785161205847,-0.011003097099530401,-0.001661568243753714,-0.00038223703950970254,-0.003301321718183969,0.06900796059641419,-0.001572205400724884,0.012167653196437552,-0.07424333160542941,0.2792293843462169,-0.00039136626789776016,-0.0627803326839305,-0.001366503705907512,-0.006581550494756675
8477,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
8478,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
8479,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
8480,1,1,1.0,0.8028785161205847,0.00047167483199683324,-0.0018950931973377395,-0.0018978908476257527,-0.004728017359038489,-0.007855077383979142,-0.0010748554729906833,0.028208834191727157,-0.0886022280503005,0.36122009875852634,-0.04792488455305927,-0.0009314518320164462,-0.006774038480430256,-0.031095586726028312
8481,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
8482,0,0,1.0,0.19712148387941528,-0.0005659520773345642,0.0017313171854404087,0.0008762282829697186,0.09587121650075174,0.003467029256059027,0.0009709156108361383,0.6942704842808325,0.08754126192988383,-0.11471918674116553,0.01840484036461041,0.0024204774826163903,-0.02226546128756798,0.03487534533267039
8483,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071146,0.6879281711853515,0.057788753962374595,-0.04593977830144482,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
8484,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949275,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.0032833378147015986
8485,1,1,1.0,0.8028785161205847,-0.0044991820610124625,-0.00591274242828803,-0.0008627462987004267,0.03447303281166374,0.09593963918247873,-0.0014155316853447558,0.02159211774265983,-0.0020412237773507814,0.006687934197707317,0.04883674126324858,-0.0023207275334114538,0.027812332800911926,-0.021168160335118154
8486,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071148,0.6879281711853515,0.057788753962374595,-0.045939778301444814,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
8487,0,0,1.0,0.19712148387941528,-0.001067516864005061,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.002656167630980049,0.00048817902293316084,0.0032530088436565647,0.6290365940111973,0.0424299381135121,0.0015971260293839858,0.026967529008947597,0.07121058897188763
8488,0,0,1.0,0.19712148387941528,-0.0011106447422034008,0.002993584181231839,0.0011567063128333959,0.007734383090046013,0.007066786873894761,0.0026561676309800465,0.006612540949306648,0.026702581159548607,0.6172299055117926,0.02224598113913026,0.0020325626222798096,0.03287271748689525,0.07468524390486703
8489,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959968,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.003283337814701602
8490,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949268,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.003283337814701602
8491,0,0,1.0,0.19712148387941528,-0.0008298653243469684,0.00174771999882596,0.00023650189258161904,0.09587121650075174,0.002166317208036294,0.0011870459615221898,0.7182431632711261,0.08076910405058618,-0.09074650775087187,0.011787564583981497,0.002627363414394867,-0.03250523201235257,0.012324124326367444
8492,0,0,1.0,0.19712148387941528,0.002518908352674134,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165109594382969,0.019901059297949268,0.15686283217403818,0.41990846278760174,-0.00636644317370302,-0.005123171015101368,0.08789587127461117,0.003283337814701602
8493,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
8494,0,0,1.0,0.19712148387941528,-0.00576900842196771,0.0023096535985276507,0.0003453035283917399,0.09568611334293373,0.0027079563808176353,0.003947175974878356,0.6067633003260312,0.01579017277032875,0.20047703514940832,0.014068402373832141,0.005608812924316101,-0.15501757021305915,0.01596116838616396
8495,0,0,1.0,0.19712148387941528,-0.0005659520773345642,0.0017313171854404087,0.0008762282829697186,0.09587121650075174,0.003467029256059027,0.0009709156108361383,0.6942704842808325,0.08754126192988383,-0.11471918674116553,0.01840484036461041,0.0024204774826163903,-0.02226546128756798,0.03487534533267039
8496,1,1,1.0,0.8028785161205847,0.0034203750528544385,-0.004239473123172387,-0.0009083981991654465,-0.007819990177207057,-0.004400359049965921,-0.10411351513471354,0.06956077433700232,-0.0038889333265268934,0.16154484761378757,0.02240678153807355,-0.0038683695370895963,-0.022491856412866627,0.09191960029843438
8497,0,0,1.0,0.19712148387941528,-0.0008865110275869314,0.0016960587664225442,0.00023650189258161904,0.09587121650075174,0.027456389474566176,0.0012164499458127338,0.6822291598413768,0.08019595625790328,-0.051638789645419646,0.011857522347367415,0.002627362349609099,-0.03269723426378514,-0.01528556631899714
8498,0,0,1.0,0.19712148387941528,-0.0008157286421000624,0.0011376325006396163,0.0008762282829697186,0.09587121650075174,0.0037384119032871145,0.0012670588715102565,0.7081706111336826,0.06843190654579118,-0.1008190598883155,0.01829342352192075,0.002627362349609099,-0.0307304870991247,0.03482994013998075
8499,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071146,0.6879281711853515,0.057788753962374595,-0.04593977830144482,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
8500,0,0,1.0,0.19712148387941528,0.002552949620705002,7.190625260428661e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11168513721186055,0.01969681168976406,0.15689687344206904,0.4199425040556326,-0.006332401905672153,-0.005123171015101368,0.08789587127461117,0.00331737908273247
8501,0,0,1.0,0.19712148387941528,-0.000833761501094564,0.00202844594835066,0.00023650189258161904,0.09587121650075174,0.027471222467452483,0.0012653552807071146,0.6879281711853515,0.057788753962374595,-0.04593977830144482,0.017443236839115986,0.002806776100509121,-0.032944651805816114,-0.010242972448237738
8502,0,0,1.0,0.19712148387941528,-0.0005659520773345642,0.0017313171854404087,0.0008762282829697186,0.09587121650075174,0.003467029256059027,0.0009709156108361383,0.6942704842808325,0.08754126192988383,-0.11471918674116553,0.01840484036461041,0.0024204774826163903,-0.02226546128756798,0.03487534533267039
8503,0,0,1.0,0.19712148387941528,7.207923066694274e-05,0.002011181451496048,0.001861414507680476,0.05539546990954681,0.005914563769999196,0.0037009172929806204,0.41510597525915127,0.42972118717518487,-0.16159046113770723,0.03888176750790418,0.0014800377574119498,-0.026614944419995124,0.03693932781628269
8504,0,1,0.9988136395411696,0.8028785161205847,-0.004216430213640514,0.003421615895730191,-0.0008627462987004267,0.03436166246099917,0.09593537362604743,-0.0014155316853447558,0.02257696010780727,-0.0055295770557771354,0.04182887665142829,0.04105911234449912,-0.0015004455144663551,0.007986127148120732,-0.03770987404608889
8505,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
8506,1,1,1.0,0.8028785161205847,0.026161430633634974,-0.0030755448596011476,-0.0005737772705021135,-0.007813536844946806,-0.00417137698733395,-0.004028542558290208,0.07741418532904064,-0.03341415072306372,-0.23976545553682282,-0.0277497450839507,-0.009909536100706292,0.45773502613327144,-0.0336874922512852
8507,0,0,1.0,0.19712148387941528,-0.001066661911975313,0.0024964278308746944,0.0026729011272571563,0.007413612139274828,0.013723960254702556,0.0026561676309800495,0.0004789434700313846,0.0035641734125004356,0.6289064278521206,0.04251765262277015,0.0015971260293839858,0.026837362849870955,0.07108042281281102
8508,0,0,1.0,0.19712148387941528,0.002668898515305239,-9.083623652981498e-05,0.001011851635469155,0.005081555674601765,0.006181249101326439,0.11165165168600191,0.020104104195959975,0.15670008968490406,0.4200399150329146,-0.00636644317370302,-0.005119986595826042,0.08773312878547707,0.0032833378147015986
8509,0,0,1.0,0.19712148387941528,-0.0008068969218620721,0.0016960587664225442,0.0008762282829697186,0.09587121650075174,0.003452196263172721,0.001128663842285636,0.7055036506633663,0.07343975749953807,-0.10348602035863207,0.018418140682022927,0.002627362349609099,-0.0307304870991247,0.034888645650082914
