index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
8663,0,0,1.0,0.19712148387943704,0.008295422788344784,0.0018363475389509764,0.0006216686846543223,0.04376678837723885,0.05767293018688665,0.002345953467677024,0.7036904442863846,0.037969070798102585,-0.0922819940401228,0.018378868201371457,0.003222844354826725,-0.028327555501564346,0.04568772697781843
8664,0,0,1.0,0.19712148387943704,0.007923887848461137,0.0019453821904250065,0.0006439607590961178,0.045708106363091965,0.05821306850602722,0.0006409362261552925,0.6886536637111373,0.06974705284262206,-0.10552072142745465,0.01849245508231529,0.001927807919664694,-0.012709683934001311,0.02721260003302996
8665,1,1,1.0,0.802878516120563,-0.08105276287821803,-0.0010947010791666001,-0.002164109332556734,0.025799357717082506,0.07001320713838062,0.06035347017107463,0.02361437664733616,0.012234455067405503,0.12878962729769589,0.09197209312910569,-0.00776295220607602,-0.008321082188412333,-0.11525949560420462
8666,0,0,1.0,0.19712148387943704,0.009661610704769072,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153623476915397,0.014678611202288486,0.0039015907603115966,0.10437659060819143,0.5232532995439849,-0.012378811055628217,-0.005717584035097611,0.06331737159040929,0.06622318895969344
8667,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8668,0,0,1.0,0.19712148387943704,0.009661610704769072,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153623476915397,0.014678611202288486,0.0039015907603115966,0.10437659060819143,0.5232532995439849,-0.012378811055628217,-0.005717584035097611,0.06331737159040929,0.06622318895969344
8669,0,0,1.0,0.19712148387943704,0.010627597171088594,0.006351902354578729,0.0012698435175588366,0.014441638106480397,0.010608223578347427,0.011305744286099179,-0.008969855575076468,0.007423205049069213,0.5568026434984179,0.012705408669713873,0.0023359525125190767,0.07973150510606665,0.09824470784570626
8670,0,0,1.0,0.19712148387943704,0.007009894513324526,0.002155347034232865,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0037617099343472933,0.6645271186062097,0.0372142418605504,-0.027139857621462544,0.018702788284339057,0.004117745585345463,-0.04864134697262458,0.028833597285461882
8671,1,1,1.0,0.802878516120563,-0.0014442905286365473,-0.008201833673385974,-0.002490576612969301,-0.010361772347646628,-0.007586074791414212,-0.012075065750086721,0.07794840728727445,-0.00318291760476062,-0.16831345521171706,-0.012187785711551562,-0.005388242638025141,0.44810152826340155,-0.09769643680103546
8672,1,1,1.0,0.802878516120563,-0.0005793402982877452,-0.012479448738673344,-0.0007222800171913252,-0.014890058454328312,-0.007706959905523539,-0.0005349569934511662,0.07284710446768469,-0.007572975973529738,0.11492489517212515,0.05899086719518329,-0.008991839873928906,0.026561221985984075,-0.02272474468661639
8673,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8674,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8675,0,0,1.0,0.19712148387943704,0.009071128786851826,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153186797363672,0.007023188153713766,0.005820904713813533,0.10404651897026986,0.4832274455895337,-0.012370517154848338,-0.005717584035097611,0.05578273611104507,0.12043248382319267
8676,0,0,1.0,0.19712148387943704,0.011426604755547035,0.003985666273576953,0.0023186975730886154,0.018719070053631638,0.013604276142210874,0.006216999397626185,0.0022963802842311063,0.015546970035437951,0.5843493945270622,0.025144119241257274,0.0016659655736389947,0.0603509643834935,0.05725340787976703
8677,0,0,0.9,0.19712148387943704,0.00799959572449408,0.003437417721006316,0.0013799194994512018,0.09140708847915241,0.1038625139054309,0.027076031458110984,0.0065435412633291145,0.06665705166354512,0.023880011837979675,0.03380748214785083,0.0043521730558689535,0.1491610064319515,0.18331468293239853
8678,1,1,1.0,0.802878516120563,-0.056053862748830355,-0.0035687601908135367,-0.000491419607265385,-0.008620291244492808,0.07090534527375512,0.001225084851685278,0.017113727478224258,-0.06201842696828852,0.2686052271872025,0.00288688389859477,-0.04209949444192712,0.015908692538416407,-0.006671222146813956
8679,0,0,1.0,0.19712148387943704,0.007350286257205586,0.0035661473303298646,0.0010431889798649932,0.054290752431171665,0.12125299580663672,0.003617109908890996,0.5744461396267061,0.07668660531627343,-0.08718384934096725,0.02684992281718731,0.002991255888192253,-0.013228838217237368,0.031196799316315377
8680,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8681,0,0,1.0,0.19712148387943704,0.007278688581462047,0.004896380701270466,0.0023186975730886154,0.018768873019692735,0.013601332089604082,0.005815974990968938,0.0007157599497627837,0.02015107523974248,0.587351787600855,0.027789353250039454,0.0031381390127571125,0.05742749623777636,0.05362495787354928
8682,0,0,1.0,0.19712148387943704,0.009063973542755894,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153186797363672,0.007016032909617836,0.005867252148440966,0.10403822506948998,0.48322029034543784,-0.012378811055628217,-0.005717584035097611,0.05578273611104507,0.1204241899224128
8683,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8684,0,0,1.0,0.19712148387943704,0.006481789620509343,0.004012156657576978,0.0004684280047322228,0.04422414085086269,0.05694353556837704,0.006713342652731586,0.5698010747374987,0.012719311224947015,0.1594055302374308,0.010244162395115997,0.0032822171053754874,-0.14835710586773349,0.07693993293314452
8685,0,0,1.0,0.19712148387943704,0.049279505942453575,0.014371563276095895,0.009561570620436935,0.04671886191408092,0.03229302400650761,-0.0062852786459281235,-0.018965913500393047,-0.0004379855752103369,0.15822145010433955,0.17025427742396756,0.0036627125958645125,0.012344374444473368,0.3318603535138815
8686,0,0,1.0,0.19712148387943704,0.007696729377458213,0.003323028869669927,0.0006439607590961178,0.045802378632541614,0.05821346761617987,-0.00032680185676529976,0.7029562154269463,0.05535106740885801,-0.09720015998229162,0.018262513619373637,0.0019532092394843217,-0.02357280862258156,0.029775715632600275
8687,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8688,1,1,0.6,0.802878516120563,0.0037579904704481996,0.010854621920892033,-0.0002817130913926756,-0.011337450400243625,-0.005120156198814307,0.0046929823201743125,0.02917875946626629,-0.27152838689168546,0.028942310403775793,0.054162971876418664,0.012531552213655409,0.03648467999963116,-0.09521667820967919
8689,0,0,1.0,0.19712148387943704,0.007278688581462047,0.004896380701270466,0.0023186975730886154,0.018768873019692735,0.013601332089604082,0.005815974990968938,0.0007157599497627837,0.02015107523974248,0.587351787600855,0.027789353250039454,0.0031381390127571125,0.05742749623777636,0.05362495787354928
8690,0,0,1.0,0.19712148387943704,0.02420788035782335,0.010495827237838134,0.009561570620436935,0.04664851390579919,0.0328920582631946,0.019366184827224037,-0.019815342665854774,0.04933451679212909,0.18229620296126842,0.1456558207892318,0.004176105106346794,0.03819553372723904,0.25986364419789304
8691,0,0,1.0,0.19712148387943704,0.01199634886690163,0.00462619445071943,0.0023186975730886154,0.018315620413405762,0.013604276142210874,0.003066762946492199,0.0011549656563989738,0.012917162088666605,0.5880598556188676,0.022333563627059214,0.001626130595288765,0.06131207513822685,0.061546863003242976
8692,0,0,1.0,0.19712148387943704,0.007224142740860402,0.0019098090826159782,0.0010503940365604281,0.05436512008652411,0.12126733381007435,-0.00102774101765199,0.5730815130555724,0.0787801059709898,-0.08643185973211327,0.02576306570473641,0.002991255888192253,-0.009461785419172235,0.03336716191338116
8693,0,0,1.0,0.19712148387943704,0.02083874647912383,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388023307225688,0.014690828473408996,-0.004061031917515041,0.10210413458858351,0.5241455682441382,-0.01283170589829302,-0.005717527151164426,0.06142366723322233,0.06623151240851677
8694,0,0,1.0,0.19712148387943704,0.0069872657376052055,0.0017843030580899529,0.0006216686846543223,0.048496690313447284,0.06321889034600986,0.003877373316151112,0.6650718741903304,0.037262940659020936,-0.027176351435441434,0.018677783034864184,0.0041137110759115044,-0.04874661527892339,0.028688982418849495
8695,0,0,1.0,0.19712148387943704,0.020233954073014725,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.0022517082650185395,0.10195243406991196,0.48430036272230476,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
8696,0,0,1.0,0.19712148387943704,0.007750127568296267,0.0016798294481266028,0.0006439607590961178,0.045808532810411196,0.0582106440956345,0.0007190824571254739,0.7083428063645503,0.04650518531252899,-0.09246994579907154,0.01837834563710037,0.002690654825734473,-0.027245199354885997,0.03186449199592296
8697,0,0,1.0,0.19712148387943704,0.011998929126381407,0.004261902488956197,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.003066762946492199,0.0010724344559188393,0.012014005628908912,0.5901900948041845,0.024058973972734727,0.0016657348780729417,0.05942122912016747,0.060485025730405796
8698,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8699,0,0,1.0,0.19712148387943704,0.009661610704769072,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153623476915397,0.014678611202288486,0.0039015907603115966,0.10437659060819143,0.5232532995439849,-0.012378811055628217,-0.005717584035097611,0.06331737159040929,0.06622318895969344
8700,0,0,1.0,0.19712148387943704,0.0072676745046552855,0.0020553521476850177,0.0023186975730886154,0.018770252219108163,0.013601332089604082,0.005737659766383488,0.0014306009797813014,0.025920861603856347,0.5728967172141113,0.03061388892292337,0.003013619520554143,0.05670862341377537,0.06254323616504283
8701,0,1,0.7,0.802878516120563,-0.05080893949626513,-0.0278637459313216,-0.00028015343355754647,-0.01456104669315349,-0.005732778502672899,-0.028492231674682414,0.04171970386435648,-0.12554452659832901,0.08683573761285299,0.10638167957274504,0.013009896108786204,-0.03843228943206757,-0.059109821517244726
8702,1,1,1.0,0.802878516120563,-0.014855249505792369,0.013323558159261083,-0.0002872872247010032,-0.011636530825116717,-0.00622435381491396,-0.004252937048526949,0.059638661631133204,-0.0036187276925499705,0.14711673937546496,0.0007039752616028428,0.008242385120475933,0.0408945606124147,-0.03192331016930501
8703,0,0,1.0,0.19712148387943704,0.009384137217262238,0.005864565330418787,0.0004051021527199269,0.04352240858683282,0.0546770388892944,-0.022149889050897726,0.6142320220362443,0.07089451491502993,-0.031352952574384474,0.010147905260438328,0.004155089008872445,-0.043035610444674084,0.08613418479341228
8704,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8705,0,0,1.0,0.19712148387943704,0.009046592678232556,0.0036763169314727047,0.0022661044266887222,0.014445933606236243,0.012029673935400255,0.009607892782571193,-0.013623933245703764,0.017481890199694552,0.5449532921188055,0.026873416051736133,0.0031770114495171587,0.08832536546514147,0.08461895972077725
8706,0,0,1.0,0.19712148387943704,0.020233954073014725,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.0022517082650185395,0.10195243406991196,0.48430036272230476,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
8707,0,0,1.0,0.19712148387943704,0.011041256623997853,0.003856305537496702,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.007645266993265325,0.003716776209069581,0.016335943462744362,0.5830637416386303,0.025740059618617885,0.0024827255749588,0.05940975710501357,0.05493763227728437
8708,0,0,1.0,0.19712148387943704,0.006481789620509343,0.004012156657576978,0.0004684280047322228,0.04422414085086269,0.05694353556837704,0.006713342652731586,0.5698010747374987,0.012719311224947015,0.1594055302374308,0.010244162395115997,0.0032822171053754874,-0.14835710586773349,0.07693993293314452
8709,0,1,0.9488407716059498,0.802878516120563,-0.05531929880172883,-0.008192768699459153,-0.001462148347993658,0.024129944268143966,0.0912545286175194,0.010703183659724284,0.019473217564228224,-0.0001432771758901557,0.028622890107933525,0.04420660935412768,-0.003417540315390921,-0.0024324236986633546,-0.0014606610471545895
8710,0,0,1.0,0.19712148387943704,0.0060901546735347084,0.0019973923714115623,0.000465395225995925,0.044226936104673986,0.056940712047831674,0.005025193811515065,0.5556192113937785,0.040444996936870835,0.14522366689371038,0.016380149993519076,0.004783767352356846,-0.14792213217708158,0.07360307149245206
8711,1,1,1.0,0.802878516120563,-0.005098412059625183,-0.014087935396516057,-0.0002872872247010032,-0.015101658825337465,-0.0071403910101574975,-0.016380319869131254,-0.0013553233300444942,-0.021916181828630057,0.20645608891190573,0.04497011747639005,0.01401716446726944,0.008574174299671411,0.004471448268352692
8712,0,0,1.0,0.19712148387943704,0.007726671496440036,0.001950251649993689,0.0006439607590961178,0.045802378632541614,0.05821346761617987,-0.00011178569968366395,0.7061543826312591,0.05360821594297813,-0.09465836953236306,0.017858508128891643,0.0019532092394843217,-0.026697007641541978,0.03043463289729417
8713,1,1,0.9854419303794197,0.802878516120563,-0.04487618146066877,-0.005037613776334514,-0.0021468184317369457,0.02530410007763068,-0.008269435261371607,0.010703183659724284,0.03397880353595194,0.008637872947878064,0.07557585995294705,0.11226127625316701,-0.00571433453883427,-0.0029606547573914005,-0.01489264394209534
