index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
8029,0,0,1.0,0.1971214838794358,0.0026352304302715503,0.09701917620800272,0.12524937772639247,0.0025969958381132784,-0.019056010512231054,0.4774731024745417,0.028498833601509198,0.0018095006221513189,0.08771886640489909,-0.001066556673082635
8030,0,0,1.0,0.1971214838794358,0.005151150219963863,0.03596366595340536,0.3459008782821766,0.00770594151772123,0.10263824205091887,-0.004537487759365454,0.04906012009434005,0.006270519530962713,0.16806170393266176,0.08666378229778214
8031,0,0,1.0,0.1971214838794358,0.0031325049336678895,0.3095191472537812,0.26033524901782523,0.001084459305339385,0.02309187115100449,0.018774886106490682,0.05210485144633802,0.0017545693952609747,0.05788474030971325,0.07519623720114826
8032,0,0,1.0,0.1971214838794358,0.0007305837552370374,0.06965684385192224,0.1449818264068768,0.00285505249006795,0.027693707171051317,0.42694142383200406,0.018622114970127123,0.020936125074256778,0.06528405028014465,0.025176788288878545
8033,0,0,1.0,0.1971214838794358,-0.0004996571239909172,0.06691307326422094,0.13466537844033338,0.0028208268332188887,0.015479858482827786,0.4593658380502136,0.02033494323147713,0.022940314920711895,0.06512136422937378,0.015736575792180962
8034,0,0,1.0,0.1971214838794358,0.0010160060550034695,0.06192788295446415,0.34568087653014806,0.0028048701080878357,0.10430032730585834,0.00907751564943149,0.018953484241020502,0.03649711611161782,0.12762404240150868,0.09499639476342814
8035,0,0,1.0,0.1971214838794358,0.012399471408886597,0.08934319311824353,0.3136006173573201,0.008503300289194986,0.02410097250201714,0.054251467496344484,0.05978559585389025,-0.006269654036889842,0.244911590544347,0.002251961587214001
8036,0,0,1.0,0.1971214838794358,0.018186105523988617,0.0803064445702985,0.3065300779417796,0.012395148182023124,-0.02828949902152256,0.03843488009631727,0.049372600574259407,-0.00707682187930239,0.32503059139268947,0.007988988740039064
8037,1,1,1.0,0.8028785161205643,-0.0028303747711339792,0.005054243725956933,0.21888088003663056,-0.004554412837932037,-0.04900593825828181,0.08555516600177553,-0.018552849523717933,0.006630246003263771,-0.003880108446652516,-0.040175368050462845
8038,0,0,0.9,0.1971214838794358,0.028906165037943313,0.09118780154608683,0.2713343970087914,0.00437839543319542,-0.05556149282938339,0.038418295458502415,0.10629011799377028,0.052280289337688905,0.10276109094681625,0.06288345618715743
8039,0,0,1.0,0.1971214838794358,0.0010769522347889983,0.05841245552960919,0.33566491799720366,0.0009126714066352011,0.10797190617784837,0.007077513197900108,0.05086312315953075,0.0026811527403200293,0.16113038655249443,0.07708743712423742
8040,1,1,0.9,0.8028785161205643,0.0024920722836906076,0.01027759017990314,-0.020675830263331172,-0.0008797040966516157,-0.04454991573254037,0.09581415090948332,-0.027398778097383447,0.022228491261205404,0.12822725374474633,-0.06841384630967616
8041,1,1,1.0,0.8028785161205643,0.016331536607543412,-0.03690378267230179,-0.15966675226389537,-0.002669808686860561,0.007533563743383244,0.0647138139223523,0.11078889052181329,-0.004495955672928479,0.13405443908701523,0.06743553929332466
8042,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
8043,0,0,1.0,0.1971214838794358,0.00226329492673673,0.03135933308947078,0.37045053241518755,0.005094281226874886,0.11423229125719478,-0.018362699340448367,0.0490878959504297,0.008332518799928858,0.15377829441435412,0.08664277338083909
8044,1,1,1.0,0.8028785161205643,-0.005484993563607163,-0.03187991041647972,-0.07866410356434862,-0.0030422997631399697,0.10116016811133129,0.030466340299755732,-0.015015744547517569,0.026336625100079943,0.16987038105242558,0.003375021170945808
8045,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
8046,0,0,1.0,0.1971214838794358,0.0019903457385468293,0.07848139879836377,0.13232336615890586,0.002752950072615525,-0.013644564877973761,0.47587147911728095,0.029212283008029985,0.00274800344719477,0.0916478096911213,0.0014954449664826169
8047,1,1,1.0,0.8028785161205643,-0.004741589109982459,-0.010717121546682598,0.24971299396896704,-0.004036129755264107,-0.043033984971253506,0.06029655925902674,-0.020479366615262555,0.020548453401273658,-0.012006294861983903,-0.03842203588939211
8048,0,0,1.0,0.1971214838794358,0.0022488562244231615,0.06656516835482061,0.11770556366504643,0.00623280123589423,-0.015105588644786639,0.501737768502091,0.039623315353828875,0.03582826754221704,0.045618571180454114,0.00242379270657982
8049,0,0,1.0,0.1971214838794358,0.0007853287050125821,-0.002369317072963111,0.37259332603722484,0.0038913608696845986,0.1655026694763019,-0.03326440364594194,0.05105184446420991,0.012012851606125573,0.14218704484244415,0.09048781083846918
8050,0,0,1.0,0.1971214838794358,0.009928200666148645,0.03662557397594966,0.3685951659370034,0.019429513175524122,0.12902310664200192,-0.004424651023431064,0.11646719136950412,0.13418147079279155,-0.031804331262816975,0.02485727584789235
8051,1,1,1.0,0.8028785161205643,-0.0022095888123825395,-0.033195243997703856,0.296028062100266,-0.004305030715366455,-0.04158522826223771,0.05026563802322942,0.0289888333322056,-0.005582121253360806,-0.06586988521503848,-0.025413951320164788
8052,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
8053,0,0,0.9,0.1971214838794358,0.07136178631508988,0.13175536555801667,0.24999374735483643,0.03423072756381393,-0.023248283890156773,0.10392196726301228,0.03959781035926342,-0.017872948825214643,0.05481024667761013,0.05832809774429801
8054,0,0,1.0,0.1971214838794358,0.002120134528174064,0.10090727722698159,0.07872277325536793,0.007056910905220736,0.031652010150052055,0.4612782312540647,0.041856908044295836,0.024398639830664096,0.022589572615383493,0.0322960583103627
8055,1,1,1.0,0.8028785161205643,-0.003118939581972917,-0.009392465972926266,0.2380516760126934,-0.004043458691758199,-0.041869053823183865,0.0631406499469556,-0.01691596160599504,0.017491839094833532,-0.008701159102808472,-0.03752164239639216
8056,0,0,1.0,0.1971214838794358,0.007430725241610878,0.017908150774030344,0.3603168592616665,0.004948458040371568,0.11945719610243681,-0.008677115261061746,0.047777696742561694,0.004483606315943432,0.16228189550929487,0.0869510433937126
8057,1,1,1.0,0.8028785161205643,-0.006841210996082946,-0.04692371338746365,-0.10948624250096932,-0.0047085844668986595,0.1419324438044699,0.04602040456436824,0.042862227375453574,0.004598779140021848,0.12816238131570315,0.0015049990308436034
8058,1,1,1.0,0.8028785161205643,-4.679389137142399e-05,8.851284593511353e-05,0.22078059304566572,-0.0009768967861971587,-0.03968749018267402,0.07712359712964074,-0.023909580103923724,0.00888602894409199,-0.00018786228649346048,-0.04494862483522776
8059,0,0,1.0,0.1971214838794358,0.002423434603460207,0.0736505404728782,0.1315047753063679,0.0033704014384958246,-0.014975387215757576,0.4769208023769595,0.042015799592427294,0.007975207654051242,0.08205720997523426,-0.002064268083549123
8060,1,1,1.0,0.8028785161205643,-0.0065364410971067224,0.027876673619149514,-0.07103144757583227,-0.009783651652139673,-0.008540410550015743,0.11481008995915569,0.0410070523017685,0.060409159612587825,0.09910214499274979,-0.050191685730871946
8061,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
8062,0,0,1.0,0.1971214838794358,0.0042565528794649395,0.03823691703261914,0.35219433539631617,0.01065467734410929,0.10389403059096752,0.003911391139312053,0.04844012770697359,-0.0012415875175189085,0.15852014625082583,0.08401192529749835
8063,0,0,1.0,0.1971214838794358,0.0022602758393049844,0.07960322355166646,0.13261146601419221,0.002883377700921274,-0.013229961875954616,0.4706656442820388,0.02944548481290182,0.006332570904880581,0.09144408148768246,0.0008623534029340449
8064,0,0,1.0,0.1971214838794358,2.3492877281353795e-05,0.12831443394356817,0.3125117400364746,0.003622928111089772,0.08214648535264392,0.06032996263861128,0.03041939049950846,0.022872212614334055,0.09000623241012633,0.0726316376369307
8065,0,0,1.0,0.1971214838794358,0.0011400681021338898,0.08196199104575305,0.32302753980993293,0.0038910187723406684,0.09275639039703296,0.030672738704583855,0.023789525472481622,0.02774989455645248,0.14424788841602185,0.07364146084383401
8066,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
8067,1,0,0.7,0.1971214838794358,0.014199186089479501,0.14248120092842056,0.15827063272999092,-0.010590105041848076,0.10505438564019917,-0.0285999702640097,0.09491191534937275,-0.00888848399411401,-0.049189178611369816,0.08522893329444836
8068,0,0,1.0,0.1971214838794358,0.002340032514021447,0.07774572464086789,0.1358660217457744,0.0030721856655858623,-0.012849072674652056,0.46765070854842367,0.029457116949571777,0.006196151143151106,0.09273858217971606,0.0006610654081076273
8069,1,1,1.0,0.8028785161205643,-0.0024604796247438914,0.008704305364691987,0.21894743293227414,-0.004365486209230468,-0.04957028219790707,0.07999276844776484,-0.023521547532816385,0.004548082335268198,-0.0004330986469164976,-0.03472021098893907
8070,0,1,1.0,0.8028785161205643,-0.007230418750449551,-0.017274436216804682,-0.09434882321708292,-0.009630768706785284,-0.0409469949215652,0.040867462174138766,0.22429375518843728,-0.024855435958377015,0.14613912614857252,-0.019891981860637942
8071,1,1,1.0,0.8028785161205643,0.007335589907157469,-0.01788635147520625,-0.0812433709383269,-0.003926271252393469,-0.021715817775123443,0.05335940121054785,0.1327262129006561,-0.022516055375950396,0.15650230882320584,-0.005514162145121391
8072,0,1,0.8,0.8028785161205643,0.003164919886148194,0.033783914071700116,-0.042599543178138716,0.0036789045071149167,-0.05069275036171475,0.09626531235605071,-0.051645162458752156,-0.03083508435676879,0.09878485234684213,-0.06278387893303594
8073,0,0,1.0,0.1971214838794358,0.0054020012851322486,0.031957445357129924,0.35531925636193595,0.005261515294855951,0.11496147592374004,0.00038001659431639336,0.051126719744556515,0.0014450017668886355,0.15487799393426713,0.08214708985774467
8074,1,1,1.0,0.8028785161205643,-0.0013113560586570224,-0.0523619957444403,0.32269293374559294,-0.0019379729887819951,-0.04284847933477586,0.05705662754047933,-0.02573641820207094,0.0026735704554747093,-0.027329315021931283,-0.03377611051144396
8075,0,0,1.0,0.1971214838794358,0.008881866235314227,0.06101731499216492,0.3224915240226292,0.013037399934248134,0.09439336020028352,0.04995322746919341,0.026052148951866638,0.03046699252636251,0.12742911082068983,0.06915557096781574
8076,0,0,1.0,0.1971214838794358,0.001702247178669713,0.027477321407307086,0.35607216149407594,0.005784446322845161,0.1211275003012586,-0.02283369548227511,0.05390255214102756,0.009997342090445695,0.16022604180292357,0.08942259886429035
8077,0,0,1.0,0.1971214838794358,0.0013915955213075631,0.05809422269365627,0.33488741534625605,0.001764340007103473,0.10931192524264427,0.00697093859223724,0.050931038263638935,0.0024254755303976133,0.16035488678214926,0.07674667814117761
8078,0,0,1.0,0.1971214838794358,-0.0006867127481733283,0.06159911986695529,0.36552975116726744,0.004342735468744069,0.0893710025936593,0.00747365618408056,0.026435782224029956,0.03076861432356268,0.14759843498729008,0.0704461320531524
8079,0,0,0.7,0.1971214838794358,0.007402683121723392,0.11844455858445113,0.23061784112432904,0.024239925643162717,0.03259219618584134,0.013805426747583617,0.07030208298401361,0.1087188379194386,-0.1109507562971142,0.0077057201071387815
8080,0,0,1.0,0.1971214838794358,0.020422261066377862,0.171523561056876,0.2402672941962743,0.024595829265794268,0.0036760192153251544,0.10801535290061028,0.05206525593990252,0.01732704316931016,0.10197197988962962,0.06301391942046887
8081,0,0,1.0,0.1971214838794358,0.0017132643608247149,0.04287754559147006,0.14537476249576645,0.004663005511980943,0.04252030398763352,0.5484931448281941,-0.012409598592844835,0.004112901505542465,-0.01277626588684308,0.038309452318845985
8082,1,1,0.9,0.8028785161205643,0.009891054751903222,0.0015970054900867475,-0.01880930164503233,-0.0032896870707573083,-0.052093535156497714,0.09461477569467264,-0.024352927202988636,0.024978627621715103,0.11973515755123311,-0.055149686154889216
8083,0,0,1.0,0.1971214838794358,0.0028530248182586752,0.1108826212893584,0.0887768617632489,0.005400946522041062,0.006439115871755703,0.58364941997221,0.022220297311165607,0.016453298814504264,-0.04015353372390156,0.006356463481928125
8084,0,0,1.0,0.1971214838794358,0.003020746930148249,0.217204852927151,0.25229353351459805,0.002061134610399991,0.052721042509091945,0.034217442092670004,0.06185462403226385,0.03505450973442762,0.07746877514638587,0.06698185462343198
8085,0,0,1.0,0.1971214838794358,0.0022602758393049844,0.07960322355166646,0.13261146601419221,0.002883377700921274,-0.013229961875954616,0.4706656442820388,0.02944548481290182,0.006332570904880581,0.09144408148768246,0.0008623534029340449
8086,0,0,1.0,0.1971214838794358,0.006173341541478772,0.03097798819913226,0.3490292321557363,0.008037087835578265,0.10404588881186551,0.004687071089753105,0.05204428649026008,0.0034533540079750686,0.15820602470596273,0.08622424128282558
8087,0,0,1.0,0.1971214838794358,0.0007305837552370374,0.06965684385192224,0.1449818264068768,0.00285505249006795,0.027693707171051317,0.42694142383200406,0.018622114970127123,0.020936125074256778,0.06528405028014465,0.025176788288878545
8088,0,0,1.0,0.1971214838794358,0.011967086168618742,0.10305898029613736,0.2886979725515181,0.00502475881777659,-0.03883472742898432,0.07752699510109562,0.05188687633090607,0.0007511213003674776,0.3042221462030406,-0.0014226932199085116
8089,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
8090,0,0,1.0,0.1971214838794358,0.00493024965638817,0.10601208710446368,0.3123126530461168,0.0033166156305700144,0.01847246365800829,0.06307129441129987,0.055872577265646206,0.0005361343823906684,0.24023616378391718,-0.00188172281823203
8091,0,0,1.0,0.1971214838794358,0.005891652116298571,0.04762868354636193,0.27973651298856694,0.004160611492138933,0.08088721967726532,0.04419206543135107,0.11096355089942915,0.022915286558161264,0.1174104804912029,0.08909245291979226
8092,0,0,1.0,0.1971214838794358,0.0018529325315322688,0.06045653311826511,0.33664116625957435,0.0030277932554928235,0.09557573824726891,0.003188416379835895,0.024326944561422096,0.0408367303444528,0.12948802337678186,0.1074842380459424
8093,0,0,1.0,0.1971214838794358,0.0007305837552370374,0.06965684385192224,0.1449818264068768,0.00285505249006795,0.027693707171051317,0.42694142383200406,0.018622114970127123,0.020936125074256778,0.06528405028014465,0.025176788288878545
8094,0,0,1.0,0.1971214838794358,0.002470605578387539,0.08179345198932006,0.32199584566433104,0.0010805275810981672,0.01767291866251067,0.05388531723270377,0.07234468450656716,0.0169791122962122,0.2388774342770954,-0.0042213816676574
8095,0,0,0.9,0.1971214838794358,0.000619303125475694,0.004311446127286916,0.3463524479603662,0.01292664445857309,0.04395058610897713,-0.020409773108260136,0.18416456803528464,0.14672737406140227,-0.02576323206447561,0.009999151415936089
