index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
8439,0,0,1.0,0.19712148387943532,0.003287393540277345,0.12166444487659667,0.13864581591565203,0.014265414212043772,0.0699044503053957,0.27539339320742817,0.026417012775174543,0.006669222195792796,0.07593787123076141,0.07069349786144116
8440,0,0,1.0,0.19712148387943532,0.0027370344961065995,0.09520273946314106,0.2586496753820622,0.004545451824404197,0.09521964055304147,0.08794390375549029,0.06751664918269588,0.013822596919559426,0.18120262385076782,-0.003961799306709304
8441,1,1,1.0,0.8028785161205646,-0.006132216161531831,-0.020980543624730844,-0.09694819905048523,-0.004326879021681564,0.004380161964470725,0.0260524504226218,0.14521559040600365,-0.00767795788575522,0.16946674100943462,-0.011927664178921226
8442,1,1,1.0,0.8028785161205646,-0.003950363044015722,-0.010342079287601702,0.217300266997882,-8.76640437698903e-05,0.02147528820973581,0.028599022842426835,0.01505769767676114,-0.00024235144835546527,-0.03294418568804156,-0.037744148335595515
8443,0,0,1.0,0.19712148387943532,0.002541314981418715,0.1470097649778253,0.13412344939664872,0.01688595275237849,0.06234616044938362,0.324292785897586,0.005600080793238926,0.016894977188421863,0.07842083507782795,0.014763194605831793
8444,0,0,1.0,0.19712148387943532,0.0024972092871018885,0.14597880912617603,0.13243387056035838,0.016946820618356475,0.06996710527090205,0.3253879726141002,0.004776176418946389,0.01722502866128158,0.07002641806971993,0.01763910549361883
8445,0,0,1.0,0.19712148387943532,0.0024972092871018885,0.14597880912617603,0.13243387056035838,0.016946820618356475,0.06996710527090205,0.3253879726141002,0.004776176418946389,0.01722502866128158,0.07002641806971993,0.01763910549361883
8446,0,0,1.0,0.19712148387943532,0.007791527334861935,0.023619833258070332,0.3002317622928504,0.0021145710799384786,0.14080146406473612,0.0022588174861060246,0.041467386897941064,0.011609843068180211,0.1491359758964019,0.12384733474147498
8447,0,0,1.0,0.19712148387943532,0.006587531290379836,0.04034379588250996,0.3004955106537287,0.004534193473685143,0.1303254692238197,0.022087416378399755,0.041051070876241394,0.006041071621457626,0.14837941037203145,0.10303304634830941
8448,1,1,1.0,0.8028785161205646,-0.004345633502865715,0.001425827689318524,0.20109957878249063,2.6398189605929875e-05,0.01685711898532276,0.041839462471614006,0.015637203149718105,-0.0018798959296246573,-0.02868987621419958,-0.044848699741954004
8449,0,0,1.0,0.19712148387943532,0.00499900074046007,0.09071414048869897,0.2630186137912436,0.0058904201317587675,0.09136756171296492,0.08605839111669722,0.06548741817794616,0.015859158844070548,0.18218288297161478,-0.0026990718548951308
8450,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
8451,0,0,1.0,0.19712148387943532,0.003186406310103843,0.15306136036936926,0.1147987522312134,0.019393468690088216,0.06846235274818516,0.3609997615851721,0.029413312058270625,0.05181547339178564,-0.00905842876591081,0.010806057502279708
8452,0,0,1.0,0.19712148387943532,0.007365523693701981,0.08038695965417543,0.2806658519793406,0.0063995462891251985,0.033677468685947926,0.04294446939479135,0.0591004470196449,0.007379751015224704,0.28621116273196895,-0.001252664343359948
8453,1,1,0.7962962962962963,0.8028785161205646,-0.00925581463470245,-0.00747418209378245,-0.0604317241929515,-0.016003050484711307,0.018747657596717628,0.02328667424819549,0.021640210893120057,-0.07137032831728184,0.11021027208211195,-0.01593193492099285
8454,0,0,0.9629629629629629,0.19712148387943532,0.012377653576386939,0.04727844542193963,0.28882730442803684,0.010751401707952654,0.15430687456467043,0.03888487446729839,0.004388705626129984,0.02057845740330635,0.1486304653250195,0.03981729656278246
8455,0,0,1.0,0.19712148387943532,0.002900415109576101,0.1667492191135235,0.1160824143745414,0.014741168446935501,0.03945622376780596,0.35937619206381494,0.032904738647906884,0.007740771824773089,0.06678474003541916,-0.0038573672637327878
8456,0,0,1.0,0.19712148387943532,0.0065988158777324024,0.0396151256534941,0.3011341220619994,0.004511058622107618,0.12581494130848972,0.021866868860458816,0.041384242090171164,0.0062524447723090425,0.15063848506567634,0.10506241180812546
8457,1,1,1.0,0.8028785161205646,-0.005134922541157545,0.02088125726799303,-0.04529394314204518,-0.002716162916320984,0.010118839239553123,0.05575847036288762,0.07053051907809031,-0.01937967854143437,0.10466623614282881,0.00769086892903242
8458,0,0,1.0,0.19712148387943532,0.004374013316970974,0.2841011038913895,0.14306544513134775,0.0038485215305706652,0.07259021338924174,0.10293014911761092,0.02530786220454763,0.00599525823588422,0.08683223170392075,0.07383371759907928
8459,0,0,1.0,0.19712148387943532,0.006291578029390534,0.2111716868990869,0.0742061756393443,0.020803907922894244,0.04100150753915046,0.379714206862953,0.02574189890989672,0.0022572359159586863,0.01960498841485565,0.022085329987029445
8460,0,0,0.9629629629629629,0.19712148387943532,0.03708131436921648,0.061809923658737914,0.2406120394828088,0.011220624684468097,0.05903539899462705,0.01449593071381402,0.04742262089791919,0.049401522532700574,0.21295821454645664,0.03180388920277643
8461,0,0,1.0,0.19712148387943532,0.0031833783777161823,0.1596348755079898,0.12437419669749197,0.01429274145621045,0.04161399162049444,0.3447245694289676,0.03324330035145047,0.008804309632511867,0.07598730279466208,-0.0029801497469323862
8462,0,0,1.0,0.19712148387943532,0.012672838563264904,0.08121682045452651,0.2735997580603793,0.006977255483955824,0.01904217274822097,0.07133689211837763,0.06056721775687699,0.002643828217741606,0.2766869979265749,-0.0018652652093586904
8463,0,0,1.0,0.19712148387943532,0.002660867145479021,0.061087436276071265,0.2831495860512095,0.006853858663195376,0.04218269213992159,0.04280883486281656,0.0608252894870801,0.022996804460703322,0.2838981526406263,-0.0035850056065395213
8464,0,0,1.0,0.19712148387943532,0.00432757653656997,0.02378699626682315,0.3032279967878903,0.003277929535737906,0.14185807304843612,0.005509687135339895,0.041383653842295184,0.0099909733909905,0.14475768663298177,0.12475794294349758
8465,0,0,1.0,0.19712148387943532,0.005437769523977328,0.15435166361517083,0.11881493478628967,0.01645163995371861,0.017692879323431616,0.35236480975171325,0.035441988418408656,0.03084476462419225,0.0713012357237572,0.00017683039990428536
8466,1,1,1.0,0.8028785161205646,-0.0039511123457579445,-0.010298753456043674,0.21728314390998069,-8.601018993483437e-05,0.02146488020894267,0.02861449586417227,0.015047289675967981,-0.000242948289588923,-0.03296130877594288,-0.0377481927223694
8467,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8468,0,0,1.0,0.19712148387943532,0.011714800758625932,0.07698812974418258,0.27761224218621117,0.007157171712377864,0.02505038153591002,0.06510663153707555,0.05837912615631101,0.0024458261546740846,0.2794198383974121,-0.0009956320622213537
8469,0,0,1.0,0.19712148387943532,0.004570277894832051,0.0688931452499038,0.29537570009523056,0.0012232259570909504,0.12796160723568245,0.03300545556006376,0.04428651315115988,0.00788259532654568,0.11274390481172264,0.10693609083833178
8470,0,0,1.0,0.19712148387943532,0.021824433718520962,0.04727093581250301,0.25483446903288004,0.015237661598576183,0.04461316120557875,0.03211765206214797,0.12296058927455351,0.030159933656453072,0.2350178341213937,-0.001158154362044426
8471,0,0,1.0,0.19712148387943532,0.009753284694635657,0.08941788280772547,0.25679917782019207,0.023903910040775814,0.09258286498437159,0.08135436887243336,0.06022870999874028,0.00973659420970929,0.1833705098177961,-0.004268787125818985
8472,0,0,1.0,0.19712148387943532,0.003287393540277345,0.12166444487659667,0.13864581591565203,0.014265414212043772,0.0699044503053957,0.27539339320742817,0.026417012775174543,0.006669222195792796,0.07593787123076141,0.07069349786144116
8473,0,0,1.0,0.19712148387943532,0.004958608387329609,0.03769900803212893,0.29236076779553866,0.0016984594619021253,0.14452024274245462,0.005263520670206703,0.041939109423497795,0.00642920287476972,0.13458947376578015,0.13342012296695532
8474,0,0,1.0,0.19712148387943532,0.008765464960366901,0.010127338474892122,0.3184638051621553,0.006584934819173757,0.17874154977033177,-0.015178031100526998,0.09691494305742435,0.16651732142562373,0.011307747323788536,0.020633442227332453
8475,0,0,1.0,0.19712148387943532,0.0045108448188639905,0.10221264149398437,0.25261068086852034,0.008443309357263298,0.0981360474402132,0.08887266560628669,0.06996864251045691,0.014259193698509136,0.1682080524411323,-0.004343562114670135
8476,1,1,1.0,0.8028785161205646,-0.00272110097064013,0.003761841030719048,0.20261108469498476,0.0007099717092321836,0.010520811779624994,0.04061240573695686,0.013322580261992938,-0.0013831763200455472,-0.025377889581987247,-0.04493504446141254
8477,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8478,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8479,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8480,1,1,1.0,0.8028785161205646,-0.0037610127698104166,-0.012657439528624335,0.24388645888667573,-0.0008910506683878818,0.015234327294691636,0.02501886233579131,-0.02519559494349977,-0.003703659896701076,-0.0063745639586828395,-0.03443484287202686
8481,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8482,0,0,1.0,0.19712148387943532,0.04119552466871993,0.11253576962439554,0.1878719158878326,0.07492089493750603,0.11726237743151838,0.07455701319760209,0.05276469896696532,0.05466689742481748,0.027209724293705426,0.05989369968749816
8483,0,0,1.0,0.19712148387943532,0.003924089263066108,0.11894081815548971,0.2637373025277198,-0.00032570003386878625,0.08503766537640231,0.0822671336297342,0.05954828429219082,0.01891603376108662,0.17944334668548392,-0.00861045753674488
8484,0,0,1.0,0.19712148387943532,0.008045903061103138,0.02594618662365449,0.30157304618631736,0.0023680534336527463,0.14065547794426797,0.0018934804861699354,0.04106839106927145,0.01081129382662887,0.1489279923578985,0.12158869113159698
8485,1,1,1.0,0.8028785161205646,-0.004196287779147831,0.0036420133005099858,-0.06489327018639698,-0.0015872964179976564,0.007618319078525985,0.034921156144851646,0.05187343576765824,-0.002971202021653031,0.151850498882883,0.020864117110192964
8486,0,0,1.0,0.19712148387943532,0.006413630000963255,0.09659270264522883,0.25743983532863407,0.014506268427911787,0.0928819582496278,0.08783439036589716,0.06329736880054423,0.009584247887966104,0.17690909629712961,-0.0025809818833419425
8487,0,0,1.0,0.19712148387943532,0.0024972092871018885,0.14597880912617603,0.13243387056035838,0.016946820618356475,0.06996710527090205,0.3253879726141002,0.004776176418946389,0.01722502866128158,0.07002641806971993,0.01763910549361883
8488,0,0,1.0,0.19712148387943532,0.0036253716491800366,0.15721610101277453,0.12844380215058784,0.01580969385363376,0.012671454353850002,0.34706038563879565,0.03408172472143831,0.007509470121907465,0.09649627369156007,-3.576107316509658e-05
8489,0,0,1.0,0.19712148387943532,0.004581088050490854,0.07016464329663476,0.2961049119594078,0.001236838791197928,0.12344603402834987,0.03288440997840281,0.04456380552644224,0.007992350682926357,0.1137751299536342,0.10812930385307643
8490,0,0,1.0,0.19712148387943532,0.0034634522337223827,0.022334272143474564,0.3056485200631696,0.002239898684560882,0.1376528201029823,0.003987713578626397,0.0412711142302574,0.01195124174403831,0.146897183016534,0.12743230032319675
8491,0,1,0.5370370370370371,0.8028785161205646,-0.010849611664977837,-0.08255380410442861,-0.1555158574534637,-0.0031380215537306715,-0.009372353140939323,-0.041455104713841236,0.004078011041810998,0.032792385100066025,0.029148183103695904,-0.028975305697729773
8492,0,0,1.0,0.19712148387943532,0.003287393540277345,0.12166444487659667,0.13864581591565203,0.014265414212043772,0.0699044503053957,0.27539339320742817,0.026417012775174543,0.006669222195792796,0.07593787123076141,0.07069349786144116
8493,0,0,1.0,0.19712148387943532,0.004179857913272918,0.019207257641439376,0.2987099691946094,0.00473389117251106,0.14434437336375203,0.006869352873097489,0.04389315893151617,0.003798206485979833,0.14061168844073998,0.13653076010364548
8494,0,0,1.0,0.19712148387943532,0.003360167188890873,0.16013284372670566,0.12110121517388112,0.01547040451371215,0.01290847533816104,0.3576504329758359,0.03534900840370863,0.011202369040099852,0.08690980476925315,-0.0012062050096853455
8495,0,0,1.0,0.19712148387943532,0.005733279707102334,0.38234582045863674,0.0728827394126146,0.007123114180084366,0.06464141619575697,0.16448845653922323,0.028789226584594034,0.021025410074233867,0.02152467119617246,0.034324381772146174
8496,1,1,1.0,0.8028785161205646,-0.0012559745739713897,0.02616797014787513,-0.03741161227430391,0.0005232422168730095,-0.050904665975161745,0.05676289417419009,0.027052188974923806,0.04962826954625331,0.1137588325341697,0.012800339108579877
8497,0,0,1.0,0.19712148387943532,0.007081177682742614,0.18090138133775985,0.09248124707936876,0.019545164075836976,0.04028676840195219,0.35543033284325776,0.03305760985835949,0.007016212250315641,0.04563028518740712,0.021448337403559902
8498,0,0,1.0,0.19712148387943532,0.005547719988298799,0.20325178929631885,0.06897737301912442,0.018606367747224597,0.056048129796482715,0.3743935220484326,0.02655819967359999,0.010508863697953046,0.013414686496045016,0.025571864357079508
8499,0,0,1.0,0.19712148387943532,0.005489997925802055,0.10831255849982148,0.2520640562293552,0.008750368405995681,0.09305153361501095,0.09639937733579093,0.06448983829277774,0.011024211258033106,0.16791639583057083,-0.0046198212725976654
8500,0,0,1.0,0.19712148387943532,0.003287393540277345,0.12166444487659667,0.13864581591565203,0.014265414212043772,0.0699044503053957,0.27539339320742817,0.026417012775174543,0.006669222195792796,0.07593787123076141,0.07069349786144116
8501,0,0,1.0,0.19712148387943532,0.003663483089642743,0.13310141247849405,0.2532431080987171,-0.00037774702416869146,0.08352026809830272,0.0930605023601612,0.0627210904170277,0.005700361386819999,0.16895699134515565,-0.0007109541295922709
8502,0,0,1.0,0.19712148387943532,0.008594356576188256,0.18848269722036207,0.07037652849663834,0.01814415165933189,0.05656794407216243,0.3692185074368702,0.02620458004348266,0.020239449094049525,0.014966415582930555,0.030083885938544896
8503,0,0,1.0,0.19712148387943532,0.007285842957590932,0.17661310554972048,0.08487605023707596,0.01879980457892478,0.0597477552064611,0.3530106320912122,0.02973647683849724,0.023079299957277734,0.01892724824423347,0.03080230045956711
8504,0,1,1.0,0.8028785161205646,-0.006507386968721984,0.001946222131331993,-0.10045146088311496,-0.003997428734699063,0.002893308419493601,0.03982305233911028,0.1434063184317181,-0.008515085624176777,0.13935162388239777,-0.010827679113913257
